PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,FIELD ZONE,PLAY TYPE,RESULT,GN/LS,RUSHER PBP,PASSER PBP,PASS RESULT,PASS TARGET PBP,BROKEN UP BY PBP,INTERCEPTED BY PBP,HURRIED BY PBP,TACKLER1 PBP,TACKLER2 PBP,FUMBLE,FUMBLED BY PBP,FORCED BY PBP,RECOVER TEAM,RECOVERED BY PBP,RETURNER PBP,RETURN YDS,RETURN TO,KICKER PBP,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER PBP,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY PBP,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
109,Cal Lutheran,K,CLU,3,,,,4.0,17.0,-20.0,Coming Out,Punt Rec,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,Steve Sanchez,34.0,46.0,Fair Catch,,,,,,,,,,,,,,03:22,1102,0,21,21,3,3,3,,,,,,,
110,Cal Lutheran,O,CMS,3,,9.0,1.0,0.0,10.0,-46.0,Go Zone,Run,Rush,5.0,,,,,,,,Zion Brown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:48,948,21,0,21,3,3,3,,,,,,,
111,Cal Lutheran,O,CMS,4,,9.0,2.0,2.0,5.0,49.0,Go Zone,Run,Rush,13.0,,,,,,,,Daylen Wilson,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,900,21,0,21,3,3,3,,,,,,,
112,Cal Lutheran,O,CMS,4,,9.0,3.0,1.0,10.0,36.0,Go Zone,Run,Rush,5.0,,,,,,,,Shaihi Baker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,21,0,21,3,3,3,,,,,,,
113,Cal Lutheran,O,CMS,4,,9.0,4.0,2.0,5.0,31.0,Take A Shot,Run,Rush,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,21,0,21,3,3,3,,,,,,,
114,Cal Lutheran,O,CMS,4,,9.0,5.0,3.0,2.0,28.0,Take A Shot,Run,Rush,6.0,,,,,,,,Connor McDermott,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,900,21,0,21,3,3,3,,,,,,,
115,Cal Lutheran,O,CMS,4,,9.0,6.0,1.0,10.0,22.0,Take A Shot,Run,Rush,6.0,,,,,,,,Keshaun Charles,Daylen Wilson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,21,0,21,3,3,3,,,,,,,
116,Cal Lutheran,O,CMS,4,,9.0,7.0,2.0,4.0,16.0,Red Zone High,Run,Rush,7.0,,,,,,,,Keshaun Charles,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,900,21,0,21,3,3,3,,,,,,,
117,Cal Lutheran,O,CMS,4,,9.0,8.0,1.0,9.0,9.0,Red Zone,Run,Rush,5.0,,,,,,,,Zion Brown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,21,0,21,3,3,3,,,,,,,
118,Cal Lutheran,O,CMS,4,,9.0,9.0,2.0,4.0,4.0,Red Zone Low,Run,Rush,3.0,,,,,,,,Zion Brown,Randal Voutt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,21,0,21,3,3,3,,,,,,,
119,Cal Lutheran,O,CMS,4,,9.0,10.0,3.0,1.0,1.0,Red Zone Low,Run,Rush,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,15:00,900,21,0,21,3,3,3,,,,,,,
120,Cal Lutheran,K,CMS,4,,,,,,,,Extra Pt.,No Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Alessandro kick Maiuolo,,,No Good,,,,,,,,,09:27,567,27,0,27,3,3,3,,,,,,,
121,Cal Lutheran,K,CMS,4,,,,,,,,KO,Return,,,,,,,,,Emmett King,,,,,,,Reid Huseman,10,35.0,Alessandro kickoff Maiuolo,40.0,25.0,Return,,,,,,,,,,,,,,,,,,,09:27,567,27,0,27,3,3,3,,,,,,,
122,Cal Lutheran,D,CLU,4,,9.0,1.0,0.0,10.0,-35.0,Gold Zone,Pass,Complete,9.0,,Hector Gonzalez,Complete,Julio Angel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:20,560,0,27,27,3,3,3,,,,,,,
123,Cal Lutheran,D,CLU,4,,9.0,2.0,2.0,1.0,-44.0,Gold Zone,Run,Rush,4.0,Jackson Taylor,,,,,,,Torben Deese,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,09:20,560,0,27,27,3,3,3,,,,,,,
124,Cal Lutheran,D,CLU,4,,9.0,3.0,1.0,10.0,-48.0,Go Zone,Pass,Sack,-4.0,,Hector Gonzalez,Sack,,,,,Stiles Satterlee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:20,560,0,27,27,3,3,3,,,,,,,
125,Cal Lutheran,D,CLU,4,,9.0,4.0,2.0,14.0,-44.0,Gold Zone,Pass,Complete,10.0,,Hector Gonzalez,Complete,Ben Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:20,560,0,27,27,3,3,3,,,,,,,
126,Cal Lutheran,D,CLU,4,,9.0,5.0,3.0,4.0,46.0,Go Zone,Run,Rush,4.0,Hector Gonzalez,,,,,,,Josh Allen,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,09:20,560,0,27,27,3,3,3,,,,,,,
127,Cal Lutheran,D,CLU,4,,9.0,6.0,1.0,10.0,42.0,Go Zone,Pass,Incomplete,0.0,,Hector Gonzalez,Incomplete,Connor Matzke,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:20,560,0,27,27,3,3,3,,,,,,,
128,Cal Lutheran,D,CLU,4,,9.0,7.0,2.0,10.0,42.0,Go Zone,Pass,Complete,12.0,,Hector Gonzalez,Complete,Connor Matzke,,,,Jack Holden,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,09:20,560,0,27,27,3,3,3,Holding,CMS,,,,,
129,Cal Lutheran,D,CLU,4,,9.0,8.0,1.0,10.0,30.0,Take A Shot,Pass,Sack,-9.0,,Hector Gonzalez,Sack,,,,,Dylan Porter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:20,560,0,27,27,3,3,3,,,,,,,
130,Cal Lutheran,D,CLU,4,,9.0,9.0,2.0,19.0,39.0,Go Zone,Pass,Incomplete,0.0,,Hector Gonzalez,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:20,560,0,27,27,3,3,3,,,,,,,
131,Cal Lutheran,D,CLU,4,,9.0,10.0,3.0,19.0,39.0,Go Zone,Pass,Sack,-12.0,,Hector Gonzalez,Sack,,,,,Joey Asta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:20,560,0,27,27,3,3,3,,,,,,,
132,Cal Lutheran,D,CLU,4,,9.0,11.0,4.0,31.0,-49.0,Go Zone,Pass,Sack,-4.0,,Hector Gonzalez,Sack,,,,,Joey Asta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Downs,09:20,560,0,27,27,3,3,3,,,,,,,
133,Cal Lutheran,O,CMS,4,,10.0,1.0,0.0,10.0,45.0,Go Zone,Run,Rush,1.0,,,,,,,,Connor McDermott,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:55,295,27,0,27,3,3,3,,,,,,,
134,Cal Lutheran,O,CMS,4,,10.0,2.0,2.0,9.0,44.0,Go Zone,Run,Rush,1.0,,,,,,,,Randal Voutt,Connor Cobos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:55,295,27,0,27,3,3,3,,,,,,,
135,Cal Lutheran,O,CMS,4,,10.0,3.0,3.0,8.0,43.0,Go Zone,Run,Rush,13.0,,,,,,,,Zion Brown,JD Lang,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,04:55,295,27,0,27,3,3,3,,,,,,,
136,Cal Lutheran,O,CMS,4,,10.0,4.0,1.0,10.0,30.0,Take A Shot,Run,Rush,1.0,,,,,,,,Daylen Wilson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:55,295,27,0,27,3,3,3,,,,,,,
137,Cal Lutheran,O,CMS,4,,10.0,5.0,2.0,9.0,29.0,Take A Shot,Run,Rush,8.0,,,,,,,,Pete Mitchell,Connor McDermott,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:55,295,27,0,27,3,3,3,,,,,,,
138,Cal Lutheran,O,CMS,4,,10.0,6.0,3.0,1.0,21.0,Take A Shot,Run,Rush,0.0,,,,,,,,Shaihi Baker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:55,295,27,0,27,3,3,3,,,,,,,
139,Cal Lutheran,O,CMS,4,,10.0,7.0,4.0,1.0,21.0,Take A Shot,Run,Rush,0.0,,,,,,,,Pete Mitchell,Keshaun Charles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Downs,04:55,295,27,0,27,3,3,3,,,,,,,
140,Cal Lutheran,D,CLU,4,,10.0,1.0,0.0,10.0,-21.0,Coming Out,Run,Rush,10.0,Reid Huseman,,,,,,,Addison Reddinger,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,00:43,43,0,27,27,3,3,3,,,,,,,
141,Cal Lutheran,D,CLU,4,,10.0,2.0,1.0,10.0,-31.0,Gold Zone,Run,Rush,8.0,Reid Huseman,,,,,,,Wyatt Chang,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Game,00:43,43,0,27,27,3,3,3,,,,,,,
