PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,FIELD ZONE,PLAY TYPE,RESULT,GN/LS,RUSHER PBP,RUSH DIRECTION,PASSER PBP,PASS DEPTH,PASS DIRECTION,PASS RESULT,PASS TARGET PBP,BROKEN UP BY PBP,INTERCEPTED BY PBP,HURRIED BY PBP,TACKLER1 PBP,TACKLER2 PBP,FUMBLE,FUMBLED BY PBP,FORCED BY PBP,RECOVER TEAM,RECOVERED BY PBP,RETURNER PBP,RETURN YDS,RETURN TO,KICKER PBP,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER PBP,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY PBP,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
152,Kean,,MORR2022,4,,,,4.0,3.0,28.0,Take A Shot,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SUNY Morrisville,,,,,,,03:39,219,10,0,10,3,3,0,,,,,,,
153,Kean,K,MORR2022,4,,,,4.0,3.0,28.0,Take A Shot,Punt,Out of bounds,,,,,,,,,,,,,,,,,,,,,,,,,,,Hunter Regels,43.0,29.0,Out of bounds,,,,,,,,,,,,,,03:05,185,10,0,10,2,2,0,,,,,,,
154,Kean,D,COUGARS,4,,11.0,1.0,0.0,10.0,-29.0,Gold Zone,Pass,Complete,16.0,,,,,,Complete,Jonathan Toney,,,,Darrius Fulton,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,02:59,179,0,10,10,2,0,2,,,,,,,
155,Kean,D,COUGARS,4,,11.0,2.0,1.0,10.0,-45.0,Go Zone,Pass,Sack,-5.0,,,Robbi Nungesser,,,Sack,,,,,Ernest Mitchell,Justin Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:34,154,0,10,10,2,0,2,,,,,,,
156,Kean,D,COUGARS,4,,11.0,3.0,2.0,15.0,-40.0,Gold Zone,Pass,Complete,10.0,,,,,,Complete,Jason Carlock,,,,Jo Miller-Labar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:12,132,0,10,10,2,0,2,,,,,,,
157,Kean,D,COUGARS,4,,11.0,4.0,3.0,5.0,-50.0,Go Zone,Pass,Complete,4.0,,,,,,Complete,Jake Zerillo,,,,Dante McGowan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:01,121,0,10,10,2,0,2,,,,,,,
158,Kean,D,COUGARS,4,,11.0,5.0,4.0,1.0,46.0,Go Zone,Pass,Complete,8.0,,,,,,Complete,Terry Murphy,,,,Dante McGowan,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,01:34,94,0,10,10,2,0,2,,,,,,,
159,Kean,D,COUGARS,4,,11.0,6.0,1.0,10.0,38.0,Go Zone,Run,Rush,2.0,Robbi Nungesser,right,,,,,,,,,Ernest Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:28,88,0,10,10,2,0,2,,,,,,,
160,Kean,D,COUGARS,4,,11.0,7.0,2.0,8.0,36.0,Go Zone,Run,Rush,6.0,Robbi Nungesser,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:19,79,0,10,10,2,0,2,,,,,,,
161,Kean,D,COUGARS,4,,11.0,8.0,3.0,2.0,30.0,Take A Shot,Pass,Incomplete,0.0,,,,,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:10,70,0,10,10,2,0,2,,,,,,,
162,Kean,D,COUGARS,4,,11.0,9.0,4.0,2.0,30.0,Take A Shot,Pass,Incomplete,0.0,,,,,,Incomplete,Donte Jamison,,,,Jo Miller-Labar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Downs,01:03,63,0,10,10,2,0,2,,,,,,,
163,Kean,O,MORR2022,4,,11.0,1.0,0.0,10.0,30.0,Take A Shot,Run,Rush,-5.0,,middle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:58,58,10,0,10,2,2,0,,,,,,,
164,Kean,O,MORR2022,4,,11.0,2.0,2.0,15.0,25.0,Take A Shot,Run,Rush,-5.0,,middle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Game,00:47,47,10,0,10,2,2,0,,,,,,,
