PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,FIELD ZONE,PLAY TYPE,RESULT,GN/LS,RUSHER PBP,RUSH DIRECTION,PASSER PBP,PASS DEPTH,PASS DIRECTION,PASS RESULT,PASS TARGET PBP,BROKEN UP BY PBP,INTERCEPTED BY PBP,HURRIED BY PBP,TACKLER1 PBP,TACKLER2 PBP,FUMBLE,FUMBLED BY PBP,FORCED BY PBP,RECOVER TEAM,RECOVERED BY PBP,RETURNER PBP,RETURN YDS,RETURN TO,KICKER PBP,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER PBP,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY PBP,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
110,Crown (MN),O,CSS,3,,8.0,2.0,2.0,9.0,36.0,Go Zone,Pass,Complete,21.0,,,Donald West,deep,middle,Complete,Nick Schlender,,,,10:57,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,10:57,1557,28,6,22,3,3,3,,,,,,,
111,Crown (MN),O,CSS,3,,8.0,3.0,1.0,10.0,15.0,Red Zone High,Run,Rush,6.0,Nick Schlender,right,,,,,,,,,10:57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:57,1557,28,6,22,3,3,3,,,,,,,
112,Crown (MN),O,CSS,3,,8.0,4.0,2.0,4.0,9.0,Red Zone,Pass,Incomplete,0.0,,,Donald West,short,left,Incomplete,Nick Schlender,Rudy Criner,,,10:57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:57,1557,28,6,22,3,3,3,,,,,,,
113,Crown (MN),O,CSS,3,,8.0,5.0,3.0,4.0,9.0,Red Zone,Run,Rush,-1.0,Nick Schlender,middle,,,,,,,,,10:57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:57,1557,28,6,22,3,3,3,,,,,,,
114,Crown (MN),O,CSS,3,,8.0,6.0,4.0,5.0,10.0,Red Zone,Run,Rush,10.0,Nick Schlender,middle,,,,,,,,,10:57,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,10:57,1557,28,6,22,3,3,3,,,,,,,
115,Crown (MN),K,CSS,3,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt.,Good,,,,,,,,,,,,Tyson H: Vylasek,,,,,,,,,,,,,,,,,,,,Kyle Oswald,,,Good,,,,,,,,,10:57,1557,34,6,28,3,3,3,,,,,,,
116,Crown (MN),K,CSS,3,,,,1.0,10.0,-35.0,Gold Zone,KO,Return,,,,,,,,,,,,Jacob Andrews,,,,,,,Rudy Criner,62,-35.0,Jacob Andrews,62.0,3.0,Return,,,,,,,,,,,,,,,,,,,10:57,1557,35,6,29,3,3,3,,,,,,,
117,Crown (MN),D,CRO,3,,9.0,1.0,0.0,10.0,35.0,Take A Shot,Pass,Complete,6.0,,,Elijah Odom,short,left,Complete,Robert Mirable,,,,12:55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:57,1557,6,35,29,3,3,3,,,,,,,
118,Crown (MN),D,CRO,3,,9.0,2.0,2.0,4.0,29.0,Take A Shot,Run,Rush,1.0,Josh Wallace,middle,,,,,,,,,10:57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:55,1675,6,35,29,3,3,3,,,,,,,
119,Crown (MN),D,CRO,3,,9.0,3.0,3.0,3.0,28.0,Take A Shot,Pass,Incomplete,0.0,,,Elijah Odom,short,right,Incomplete,Robert Mabra,,,Isaiah Walters,10:57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:57,1557,6,35,29,3,3,3,,,,,,,
120,Crown (MN),D,CRO,3,,9.0,4.0,4.0,3.0,28.0,Take A Shot,Run,Rush,0.0,Elijah Odom,left,,,,,,,,,10:57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Downs,10:57,1557,6,35,29,3,3,3,,,,,,,
121,Crown (MN),O,CSS,3,,9.0,1.0,0.0,10.0,-28.0,Gold Zone,Run,Rush,4.0,Nick Schlender,middle,,,,,,,,,10:57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:57,1557,35,6,29,3,3,3,,,,,,,
122,Crown (MN),O,CSS,3,,9.0,2.0,2.0,6.0,-32.0,Gold Zone,Pass,Complete,5.0,,,Donald West,short,left,Complete,Wyatt Lahr,,,,11:30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:57,1557,35,6,29,3,3,3,,,,,,,
123,Crown (MN),O,CSS,3,,9.0,3.0,3.0,1.0,-37.0,Gold Zone,Run,Rush,3.0,Nick Schlender,middle,,,,,,,,,10:57,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,11:30,1590,35,6,29,3,3,3,,,,,,,
