PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
75,Sul Ross St.,K,SRSU,2,,,,,,,KO Ret,Return,,,,,,,,,James Parker,,,,,,,Tiger Dietz,36,38.0,Jaden Brown,63.0,2.0,Return,,,,,,,,,,,,,,,,,,,01:34,94,7,10,3,1,2,1,,,,,,,
76,Sul Ross St.,O,AC,2,,5.0,1.0,0.0,10.0,-38.0,Pass,Incomplete,0.0,,Tyler James,Incomplete,Bo Garner,,,,Jade Rios,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:26,86,10,7,3,1,1,2,,,,,,,
77,Sul Ross St.,O,AC,2,,5.0,2.0,2.0,10.0,-38.0,Pass,Complete,12.0,,Tyler James,Complete,Xavier Maxwell,,,,James Milo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:26,86,10,7,3,1,1,2,,,,,,,
78,Sul Ross St.,O,AC,2,,5.0,3.0,1.0,10.0,-50.0,Pass,Incomplete,0.0,,Tyler James,Incomplete,Aaron Rideaux,,,,Javi Weatherly,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:26,86,10,7,3,1,1,2,,,,,,,
79,Sul Ross St.,O,AC,2,,5.0,4.0,2.0,10.0,-50.0,Run,Rush,0.0,Tyler James,,,,,,,Rodrigo Rivera,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:26,86,10,7,3,1,1,2,,,,,,,
80,Sul Ross St.,,AC,2,,,,3.0,10.0,-50.0,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sul Ross St.,,,,,,,01:26,86,10,7,3,1,1,2,,,,,,,
81,Sul Ross St.,O,AC,2,,5.0,5.0,3.0,10.0,-50.0,Run,Rush,-3.0,Josh Lockhart,,,,,,,Jade Rios,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,00:49,49,10,7,3,1,1,1,,,,,,,
82,Sul Ross St.,,AC,2,,,,4.0,13.0,-47.0,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sul Ross St.,,,,,,,00:49,49,10,7,3,1,1,1,,,,,,,
83,Sul Ross St.,K,AC,2,,,,4.0,13.0,-47.0,Punt,Return,,,,,,,,,Sean Verdun,,,,,,,Dre'Chan Moody,0,10.0,,,,,,Tyler James,43.0,10.0,Return,,,,,,,,,,,,,,00:40,40,10,7,3,1,1,0,,,,,,,
84,Sul Ross St.,,SRSU,2,,,,1.0,10.0,-10.0,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:30,30,7,10,3,1,0,1,offside,SRSU,,,,,5.0
85,Sul Ross St.,D,SRSU,2,,6.0,1.0,0.0,15.0,-5.0,Run,Rush,12.0,Matthew DeLeon,,,,,,,Mekhi Nicholson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Half,00:30,30,7,10,3,1,0,1,,,,,,,
86,Sul Ross St.,K,SRSU,3,,,,,,,KO Ret,Out of bounds,,,,,,,,,,,,,,,,,,,Jaden Brown,40.0,25.0,Out of bounds,,,,,,,,,,,,,,,,,,,15:00,1800,7,10,3,3,3,3,,,,,,,
87,Sul Ross St.,O,AC,3,,6.0,1.0,0.0,10.0,-32.0,Run,Rush,7.0,Makkedah Brown,,,,,,,Jaylen Bussey,Ronin Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,10,7,3,3,3,3,,,,,,,
88,Sul Ross St.,O,AC,3,,6.0,2.0,2.0,3.0,-39.0,Run,Rush,5.0,Makkedah Brown,,,,,,,James Parker,Ronin Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,10,7,3,3,3,3,,,,,,,
89,Sul Ross St.,O,AC,3,,6.0,3.0,1.0,10.0,-44.0,Run,Rush,0.0,Makkedah Brown,,,,,,,Hunter Bunch,Ronin Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,10,7,3,3,3,3,,,,,,,
