PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,FIELD ZONE,PLAY TYPE,RESULT,GN/LS,RUSHER PBP,RUSH DIRECTION,PASSER PBP,PASS DEPTH,PASS DIRECTION,PASS RESULT,PASS TARGET PBP,BROKEN UP BY PBP,INTERCEPTED BY PBP,HURRIED BY PBP,TACKLER1 PBP,TACKLER2 PBP,FUMBLE,FUMBLED BY PBP,FORCED BY PBP,RECOVER TEAM,RECOVERED BY PBP,RETURNER PBP,RETURN YDS,RETURN TO,KICKER PBP,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER PBP,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY PBP,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
80,Rochester (N.Y.),K,ALFREDST,2,,,,,,,,KO,Return,,,,,,,,,,,,Amer Alsawaf,X. Fitzgibbon,,,,,,Ammon Jordan,15,30.0,Dawson Fontaine,50.0,15.0,Return,,,,,,,,,,,,,,,,,,,00:13,13,3,13,-10,3,3,2,,,,,,,
81,Rochester (N.Y.),D,ROC,2,,7.0,1.0,0.0,10.0,-30.0,Gold Zone,Run,Rush,44.0,D. Papantonis,,,,,,,,,,Danny Browning,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Half,00:04,4,13,3,-10,3,2,3,,,,,,,
82,Rochester (N.Y.),K,ROC,3,,,,,,,,KO Rec,Return,,,,,,,,,,,,Daniel Santos,,,,,,,Rafael Class,18,25.0,Shane Bombace,58.0,7.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,13,3,-10,3,3,3,,,,,,,
83,Rochester (N.Y.),O,ALFREDST,3,,7.0,1.0,0.0,10.0,-25.0,Coming Out,Run,Rush,3.0,Josh Graham,,,,,,,,,,Joe Marcello,B. Beckwith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:53,1793,3,13,-10,3,3,3,,,,,,,
84,Rochester (N.Y.),O,ALFREDST,3,,7.0,2.0,2.0,7.0,-28.0,Gold Zone,Run,Rush,8.0,Jake Palmer,,,,,,,,,,J.B. Mills,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:53,1793,3,13,-10,3,3,3,,,,,,,
85,Rochester (N.Y.),O,ALFREDST,3,,7.0,3.0,1.0,10.0,-36.0,Gold Zone,Pass,Complete,8.0,,,Jimmy Brush,,,Complete,Trevor Porzucek,,,,Noah Braid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:53,1793,3,13,-10,3,3,3,,,,,,,
86,Rochester (N.Y.),O,ALFREDST,3,,7.0,4.0,2.0,2.0,-44.0,Gold Zone,Pass,Incomplete,0.0,,,Jimmy Brush,,,Incomplete,,,,,Andy Kristian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:53,1793,3,13,-10,3,3,3,,,,,,,
87,Rochester (N.Y.),O,ALFREDST,3,,7.0,5.0,3.0,2.0,-44.0,Gold Zone,Run,Rush,5.0,Jake Palmer,,,,,,,,,,Caden Cole,Keyden Snow,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:53,1793,3,13,-10,3,3,3,,,,,,,
88,Rochester (N.Y.),O,ALFREDST,3,,7.0,6.0,1.0,10.0,-49.0,Go Zone,Run,Rush,2.0,Jake Palmer,,,,,,,,,,J.T. Monahan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:53,1793,3,13,-10,3,3,3,,,,,,,
89,Rochester (N.Y.),O,ALFREDST,3,,7.0,7.0,2.0,8.0,49.0,Go Zone,Run,Rush,0.0,Jake Palmer,,,,,,,,,,Judah Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:53,1793,3,13,-10,3,3,3,,,,,,,
90,Rochester (N.Y.),O,ALFREDST,3,,7.0,8.0,3.0,8.0,49.0,Go Zone,Pass,Incomplete,0.0,,,Jimmy Brush,,,Incomplete,Roman Napoleon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,14:53,1793,3,13,-10,3,3,3,,,,,,,
91,Rochester (N.Y.),K,ALFREDST,3,,,,4.0,8.0,49.0,Go Zone,Punt,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,,,,Rylie Van,24.0,25.0,Fair Catch,,,,,,,,,,,,,,14:53,1793,3,13,-10,3,3,3,,,,,,,
92,Rochester (N.Y.),D,ROC,3,,8.0,1.0,0.0,10.0,-25.0,Coming Out,Run,Rush,13.0,D. Papantonis,,,,,,,,,,Silas Egenlauf,Josh Borowicz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:11,1571,13,3,-10,3,3,3,,,,,,,
