PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,FIELD ZONE,PLAY TYPE,RESULT,GN/LS,RUSHER PBP,RUSH DIRECTION,PASSER PBP,PASS DEPTH,PASS DIRECTION,PASS RESULT,PASS TARGET PBP,BROKEN UP BY PBP,INTERCEPTED BY PBP,HURRIED BY PBP,TACKLER1 PBP,TACKLER2 PBP,FUMBLE,FUMBLED BY PBP,FORCED BY PBP,RECOVER TEAM,RECOVERED BY PBP,RETURNER PBP,RETURN YDS,RETURN TO,KICKER PBP,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER PBP,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY PBP,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
66,Otterbein,O,WIL,2,,5.0,5.0,3.0,7.0,45.0,Go Zone,Pass,Complete,22.0,,,Adam Dixon,deep,right,Complete,Gavin Foushee,,,,Justin Bartlett,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,10:21,621,0,10,-10,3,3,3,,,,,,,
67,Otterbein,O,WIL,2,,5.0,6.0,1.0,10.0,23.0,Take A Shot,Pass,Incomplete,0.0,,,Adam Dixon,short,right,Incomplete,Yvan Tientcheu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:21,621,0,10,-10,3,3,3,,,,,,,
68,Otterbein,O,WIL,2,,5.0,7.0,2.0,10.0,23.0,Take A Shot,Pass,Complete,9.0,,,Adam Dixon,short,left,Complete,Bryan Kearse,,,,Tayon Howard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:21,621,0,10,-10,3,3,3,,,,,,,
69,Otterbein,O,WIL,2,,5.0,8.0,3.0,1.0,14.0,Red Zone High,Run,Rush,4.0,Ben Hobbs,middle,,,,,,,,,Tayon Howard,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,10:21,621,0,10,-10,3,3,3,,,,,,,
70,Otterbein,O,WIL,2,,5.0,9.0,1.0,10.0,10.0,Red Zone,Run,Rush,10.0,Adam Dixon,middle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,10:21,621,0,10,-10,3,3,3,,,,,,,
71,Otterbein,K,WIL,2,,,,,,,,Extra Pt.,Good,,,,,,,,,,,,Austin H: Aiello,,,,,,,,,,,,,,,,,,,,Seth Best,,,Good,,,,,,,,,07:08,428,6,10,-4,3,3,3,,,,,,,
72,Otterbein,K,WIL,2,,,,,,,,KO,Return,,,,,,,,,,,,Na'Zere Neal,,,,,,,,19,40.0,Connor Bucksath,44.0,21.0,Return,,,,,,,,,,,,,,,,,,,07:08,428,7,10,-3,3,3,3,,,,,,,
73,Otterbein,D,OTT,2,,6.0,1.0,0.0,10.0,-40.0,Gold Zone,Run,Rush,14.0,No Huddle-Shotgun,middle,,,,,,,,,Zac Schmidt,Jarod Lee,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,07:04,424,10,7,-3,3,3,3,,,,,,,
74,Otterbein,D,OTT,2,,6.0,2.0,1.0,10.0,46.0,Go Zone,Pass,Complete,27.0,,,,deep,right,Complete,Christian for Pataky,,,,Jalaun Covington,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,07:04,424,10,7,-3,3,3,3,,,,,,,
75,Otterbein,D,OTT,2,,6.0,3.0,1.0,10.0,19.0,Red Zone High,Run,Rush,-1.0,No Huddle-Shotgun,middle,,,,,,,,,Zac Schmidt,Kaleb Easley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:04,424,10,7,-3,3,3,3,,,,,,,
76,Otterbein,D,OTT,2,,6.0,4.0,2.0,11.0,20.0,Red Zone High,Pass,Complete,20.0,,,,deep,right,Complete,Owen for Menge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,07:04,424,10,7,-3,3,3,3,,,,,,,
77,Otterbein,K,OTT,2,,,,,,,,Extra Pt. Block,Good,,,,,,,,,,,,Adyn H: Snyder,,,,,,,,,,,,,,,,,,,,Caleb kick Meade,,,Good,,,,,,,,,05:08,308,16,7,-9,3,3,3,,,,,,,
78,Otterbein,K,OTT,2,,,,,,,,KO Rec,Return,,,,,,,,,,,,Patrick Beck,,,,,,,Jamaun Clark,19,23.0,Carson kickoff Blank,61.0,4.0,Return,,,,,,,,,,,,,,,,,,,05:08,308,17,7,-10,3,3,3,,,,,,,
