PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,FIELD ZONE,PLAY TYPE,RESULT,GN/LS,RUSHER PBP,RUSH DIRECTION,PASSER PBP,PASS DEPTH,PASS DIRECTION,PASS RESULT,PASS TARGET PBP,BROKEN UP BY PBP,INTERCEPTED BY PBP,HURRIED BY PBP,TACKLER1 PBP,TACKLER2 PBP,FUMBLE,FUMBLED BY PBP,FORCED BY PBP,RECOVER TEAM,RECOVERED BY PBP,RETURNER PBP,RETURN YDS,RETURN TO,KICKER PBP,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER PBP,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY PBP,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
140,Concordia Wisconsin,D,CUW,4,,10.0,6.0,3.0,7.0,47.0,Go Zone,Pass,Complete,5.0,,,Yannik Gruner,short,middle,Complete,Ryan Guenterberg,,,,Jon Holtz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,14:50,890,35,7,-28,3,3,3,,,,,,,
141,Concordia Wisconsin,K,CUW,4,,,,4.0,2.0,42.0,Go Zone,Punt Rec,Touchback,,,,,,,,,,,,,,,,,,,,,,,,,,,Mason Kaschinske,42.0,0.0,Touchback,,,,,,,,,,,,,,14:50,890,35,7,-28,3,3,3,,,,,,,
142,Concordia Wisconsin,O,MLC,4,,11.0,1.0,0.0,10.0,-20.0,Coming Out,Run,Rush,3.0,Carson Oestreich,left,,,,,,,,,Julian Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:45,645,7,35,-28,3,3,3,,,,,,,
143,Concordia Wisconsin,O,MLC,4,,11.0,2.0,2.0,7.0,-23.0,Coming Out,Run,Rush,7.0,Zach Arndt,middle,,,,,,,,,Julian Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,10:45,645,7,35,-28,3,3,3,,,,,,,
144,Concordia Wisconsin,O,MLC,4,,11.0,3.0,1.0,10.0,-30.0,Gold Zone,Run,Rush,3.0,Max Nordlie,middle,,,,,,,,,Matt Fischer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:45,645,7,35,-28,3,3,3,,,,,,,
145,Concordia Wisconsin,O,MLC,4,,11.0,4.0,2.0,7.0,-33.0,Gold Zone,Run,Rush,3.0,Carson Oestreich,right,,,,,,,,,Eli Wallace,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:45,645,7,35,-28,3,3,3,,,,,,,
146,Concordia Wisconsin,O,MLC,4,,11.0,5.0,3.0,4.0,-36.0,Gold Zone,Run,Rush,14.0,Max Nordlie,left,,,,,,,,,Sawyer Otto,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,10:45,645,7,35,-28,3,3,3,,,,,,,
147,Concordia Wisconsin,O,MLC,4,,11.0,6.0,1.0,10.0,-50.0,Go Zone,Run,Rush,3.0,Zach Arndt,left,,,,,,,,,Eli Wallace,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:45,645,7,35,-28,3,3,3,,,,,,,
148,Concordia Wisconsin,O,MLC,4,,11.0,7.0,2.0,7.0,47.0,Go Zone,Run,Rush,4.0,Carson Oestreich,left,,,,,,,,,Robert Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:45,645,7,35,-28,3,3,3,,,,,,,
149,Concordia Wisconsin,O,MLC,4,,11.0,8.0,3.0,3.0,43.0,Go Zone,Run,Rush,3.0,Carson Oestreich,middle,,,,,,,,,Robert Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,10:45,645,7,35,-28,3,3,3,,,,,,,
150,Concordia Wisconsin,O,MLC,4,,11.0,9.0,1.0,10.0,40.0,Go Zone,Run,Rush,4.0,Max Nordlie,left,,,,,,,,,Julian Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:45,645,7,35,-28,3,3,3,,,,,,,
